"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"87",48.9816457756781,47.2822031590076,48.1793516623937,47.4925139255958,47.094263102603,50.5445353793831,47.3347830234647,48.3362757176527,49.1896555887905,49.7288599224349,51.050217228433,50.2020172850759,47.3773417376689,47.2564491947916,49.0870774526459,45.9040302928666,48.1082352656135,45.3855132303413,47.6355815778887,47.4817669567773,46.0737761443021,48.7194556272363,47.037949938574,47.8270978588305,47.3069855024216,48.0425525529275,48.7904772385269,47.552693775632,49.3988604160434,48.9886163076622,49.1773759921238,50.3374274694334,47.6818666638386,48.8664244718506,49.4207693521611,48.3978443034906,49.9409749816547,45.8682888312511,50.3253548368472,48.5949755924573,51.0986172061107,51.4597074983878,51.5627873340056,53.3625138489738,54.0210385463846,54.3933231760911,54.363702586989,53.2420459337539,53.5582715724848,53.8340750799599,52.7191655354115,54.0705495727373,47.1222960650668,48.5931490077418,48.6745789627173,48.8254572103167,49.7068606525397,48.1576802549984,47.1841600175547,49.3470138232991,51.795098109657,52.2257094812394,49.9938597676339,51.7616539146855,52.1447804379393,51.4715544503124,53.0067172690582,52.1709464132798,51.0168880209912,51.3283549912758,50.5093014308438,50.8874763611028,51.5922882768405,53.3144594001048,52.0295940020854,54.5701768019422
"88",46.5965286459183,49.0006489869905,47.8389866740181,48.773259653348,47.9402560800407,49.0365457680545,49.8925058823887,48.4710171394791,48.9704903137673,50.8252830197264,49.2124141147625,51.6739070623974,49.7516582178887,47.9562495039349,48.4052796901214,47.8107803881835,48.2966353580364,46.770435230223,48.0559063895511,48.0871850001866,41.8312893505782,41.1407607691592,43.3139993548471,42.0543436785961,48.0451519842156,48.136196786184,47.1647487122774,47.3029198842324,50.0005920068948,51.4904067841098,52.026088235875,49.6577063682379,51.0421719018082,53.4136133933276,52.2143205213808,52.059830487133,46.9956740988247,47.1398450913339,48.9209685124309,46.0778588808787,44.6410714388697,45.6592720104815,45.3925547146255,44.0442578070399,48.4263842024711,47.7180673148838,46.5960842525343,46.7030669337501,45.9433459890715,45.0632222084492,48.4159181299271,46.2380298950238,52.6626874591986,51.1971524809657,50.6464755715547,52.0575203369459,52.6318040395588,54.2581141302783,53.1477971683396,52.6309642301223,50.7846965860426,51.4642571395543,51.2875490961732,52.475640628828,53.2658618264614,52.6155409125837,54.605506081856,53.7201244908231,53.9501434709017,54.0249215994906,54.1996579086714,54.4546911705286,55.1631820710124,55.0952403375427,57.2834860859953,55.2379652623774
"89",50.5268543673343,51.7840436922966,50.954816341893,49.3044983270096,49.4489700118529,51.1564908869736,50.6301629522225,49.5728219750206,46.555276405119,48.5334755008991,48.1038059503096,47.8140608675729,50.4455384005163,50.3139390658184,50.446675940423,49.3444545379063,45.2830869921458,43.8658573266781,44.4862728396288,44.418581818957,48.2752222105426,47.9195836631171,48.5750214656329,47.2249445877661,45.6194453524686,47.0040499494751,46.0636235434603,46.2207586185528,45.2610538474362,44.2445842295621,43.5775960849571,43.4942180854601,47.541194148321,46.7292663875955,46.2647732980668,46.7272371378582,46.6975782309562,43.5999878845538,47.9257796580789,47.4941091362238,45.220484553435,47.5764274124288,46.7752484645899,45.1169272593808,45.6489493712949,47.3784995566304,45.2847308162303,46.365050642513,48.6628203764119,46.5663050710493,47.6755112651234,45.8206272854242,44.0900433548308,45.8085241940218,45.2225671271344,47.38501042069,45.6359906889666,44.9205372855336,45.851745711286,45.1694199791167,46.1125540248753,44.9117227171462,44.6469414944001,42.9251627868417,48.1327305533956,49.4982608171352,49.4334003200561,48.7809536775143,48.5011211497064,45.886096841076,47.1862223150867,48.8188404910335,45.8621137919827,46.8555640704112,45.7639322559382,45.1229612905089
"90",52.8078990464125,51.5405319674861,51.3472048261848,51.3769262849183,51.8612975384573,52.6904205247503,52.3733253769692,54.9620347549871,50.7717235761529,50.855811580515,49.36501366719,49.7508254136798,49.0402150259333,48.0077247769752,47.5589913703941,49.4195828543895,44.0929415532994,42.8431785598202,43.7791619500952,45.6394975656268,42.2054404118641,40.9997342670275,39.578879050719,42.1521523894606,44.8436274616027,47.6159858355978,44.9970996470374,45.8287932939376,46.620389474483,45.3075590008377,46.1300998839888,46.2805418585187,49.3395136765928,48.7748375630831,49.9449049835484,50.9674589985827,48.0793430124397,48.7043290638116,46.8227289829648,49.1476992163415,49.7960506449529,50.7673500959987,50.7212140091414,50.0411170881336,48.7156255806529,49.1526824186426,47.9762139590274,49.5837023561391,48.4111146055884,47.7242517082372,49.0690619495808,48.1093583163124,43.5309344328658,43.9106706418144,45.8110970037836,46.6779377296059,44.5390743608513,47.229470078241,45.8873421322166,44.4749632165136,50.8739870049237,48.5354297617565,49.5346162147682,50.0597213713933,44.3028559817042,43.3456353161592,44.8742903663598,44.5794847041551,45.1546067359576,45.4231291874812,45.5124679756784,45.951548469619,48.2215902296346,48.0312493936009,46.1351319722712,46.303473831997
"91",51.3046624643533,50.3402152065673,50.7022636413745,48.9400563620323,50.7190461504539,50.6871018289286,49.7196649792747,50.6970444653955,42.8195519964348,43.6446944862637,42.4511602406985,43.5999106239143,46.9684026567782,46.5341035659994,48.1006684038007,46.864944894246,49.8042127357297,50.464912209152,51.3073771005822,49.8729219018354,51.2613914328739,50.1683436332651,50.0565110282734,50.4535033043773,59.2795544662979,57.0135612430819,59.4753430122133,57.8504100883522,50.6767741480825,50.9626816493244,52.561926377553,52.082406542844,47.5485097171229,49.656952667459,49.3473245132181,50.1289068286866,50.6236228091162,51.7508668044308,51.0497106632543,52.0043431996153,51.2425248991712,51.8211448675444,50.6507877730879,52.2290808076775,50.289860379836,52.6988297743455,50.0625300020647,51.0170906744272,49.9133759447945,51.4655956196808,50.3999197379971,50.9285274447807,51.2055714463787,49.5909611661449,50.729001716595,49.6987638618391,50.5326393052773,53.3822129097181,53.0040487842619,52.1009114363885,49.8304452341737,49.4602159219763,50.8501853041084,49.5032538884238,51.3846406009549,52.4363216828646,50.7690589262872,51.5095759378019,46.8662579041152,49.0334318094514,47.8309447190105,47.7494081053568,50.2357965620787,48.9669039197792,47.6318326412519,50.2148366708524
"92",55.4896411054203,56.7855289823223,55.9619068549759,56.0825670398441,49.6292590803956,49.8166371720917,50.182161622404,49.5614224538529,51.7080240017686,49.7174016561773,50.5739909762357,50.6621655694845,48.5882930599068,49.3495933686678,48.8735422301011,49.1263825963523,45.5136863181824,46.1535413439728,45.6211947747869,47.4054310330347,49.440932147631,50.5120175025879,51.8178004531128,51.4969591747244,52.8058716986742,54.1236984928657,53.6828025836608,52.2674605664129,47.9390622800739,48.4288744091026,49.2031433238459,47.5308441136901,49.72762568303,48.4685224803812,49.3984872707228,50.2063341665077,50.2549502839317,48.760971815831,50.01802615905,49.8710313797482,49.7248820002472,48.66125701991,48.9744454377989,49.2975434614899,48.360496879175,47.7374394898637,49.4946727318587,49.0288910984726,48.528966306124,50.5947685455877,48.0873243330554,49.6649864846722,50.4420538990401,50.3813128717217,48.5377199574102,50.6377009131692,46.5435550490968,46.2723483522456,46.1008163580788,47.8952960193684,47.9520388412787,49.6395897246238,49.3413414660421,47.4288651687494,48.72599875495,49.0948128673216,48.8427584636072,47.7697209190858,51.5941129890717,50.06701658004,51.2408847175056,47.8788348297691,49.1656567207066,50.5981631448309,49.2306072931288,48.8526300992453
"93",47.153372385527,48.0213735549843,47.4031324854858,46.7958881246899,50.8334762660153,50.032702034227,50.2533295202449,50.0845492897499,46.5608344150245,45.2555700273654,45.5186537009867,47.3195784229396,50.2226703201079,52.4297353383008,52.124347981572,51.4931640402672,51.4783162138018,52.4430736691103,50.3788825396649,52.6102446925657,52.7382541207759,53.6304515744487,52.8106444086062,53.4464531982852,54.2980493116303,55.9963882140631,55.9283847944451,55.5256146172829,55.1075574112581,57.6232590319805,55.0896351523872,54.3991172165985,52.7148980072168,54.075958476754,53.3885030515076,53.678920350787,51.4777238779854,51.5107527139984,51.2766339489008,49.5819230521008,56.0094816487231,55.2071417428155,54.2762283055223,54.9938926780144,54.0418875849,52.5279527347108,54.2270106584338,54.3549595732411,53.0759766582004,53.8205924741608,54.0016198131042,53.6528553680119,49.5750127888262,51.3720202917808,50.6733171701147,50.2652170120565,51.8031153400632,49.730395026469,50.2295299067768,49.275993115532,47.97008738283,50.3834181542004,47.6979752131462,49.6629542152708,50.9111628372739,51.0388740622905,51.761899853701,52.0238743862103,48.6274329260241,50.1138188939371,49.548780219355,49.40250202676,49.78142895203,49.8658998064797,50.3340743521881,48.5638089744921
"94",46.1414927982674,46.852350392583,47.3637101393816,46.3139337805388,49.1207622801346,50.1561306031399,49.6338615214433,50.613414590719,48.3561781839023,46.945261839883,46.0134037643065,49.6369837721132,48.2388316224155,50.3401226877341,49.3429911633169,49.2634570533034,49.2342403062676,49.4727597766597,52.4435859393342,50.9361594276741,47.3908285301651,49.4455217069193,47.6863636533777,48.0060763668841,48.3031920158699,48.9765571523653,48.1167258516671,48.6301020367232,44.8846311110872,45.5555466543495,44.1868611434159,44.9653374212936,47.9523315664034,47.8777054685888,47.78509012708,47.5670158303604,47.142909943674,45.181853186124,47.1125000692349,47.2919496006173,46.0344655418567,44.3793419944124,46.8066398934106,46.5083119992607,45.6751249761062,47.2288013552196,46.5009599067592,46.5343565541994,46.6662019264487,46.4961994853238,46.2350260223808,45.6613131117222,44.3561801696174,46.8164527412939,46.7192559445117,43.7126728966198,46.4691489303855,47.9881640588129,46.0134490394221,47.9000804697069,46.8841442957387,48.4527159541319,46.4673126595965,47.8801414468965,48.0742584334216,46.3157414109888,46.3302797542509,47.9289331797504,49.2631679075689,48.3941108651655,48.5880173819154,50.1898432920304,49.4108973579539,49.53166374777,50.6518149266902,49.1533661809673
"95",51.3002400747536,49.6752231568944,50.7877031306966,50.7005616663735,53.6448822607557,55.6888214104679,53.2730261930816,54.248730522803,51.1694460279155,52.6445250819492,49.1252393265773,50.8200359836854,49.918056796939,51.4215613974555,51.0059674461647,52.0044400799217,49.6090445507434,47.7543640690881,47.3406854106342,48.5743808395565,50.1485958475267,51.4421433968366,50.2334975127861,49.8500872174147,51.196311547392,51.2462216282266,49.984252531399,51.931036036629,54.7425225194035,53.7487457932319,53.2585401807345,54.1061894140388,51.2426458310266,51.7943453036426,52.1795230590574,52.991950246991,51.0148389915593,51.5468600479489,50.2651566080824,50.6495955800854,55.2160632348359,52.3074217776898,54.7302650143409,53.1783346102883,52.1704765006784,51.998909577696,52.5696260598986,51.4907035462474,52.9037425302371,52.1916712829959,52.673341703837,52.4166029443079,51.707695908913,49.4888160300617,52.3183829487715,51.1405847441968,53.9438423541014,52.0698579339993,53.8622159910533,53.7806748921463,55.3961425445929,52.9646079721593,55.2052467819734,55.6665967003348,54.3620059621254,54.6986156921931,53.1130916844991,54.2179184985867,52.8858540947391,52.2617694592896,52.8205227909883,52.9669594065455,51.9777516015734,52.9813110435002,52.918424510176,52.6886712897178
"96",55.7684506130748,56.0894661153843,56.302383832146,52.7169761347335,52.470982406272,51.5734117845614,51.8706660315872,52.1329210866773,56.7119676537133,55.6106299178527,54.2014640355486,54.5793728917821,56.5401560803944,54.6723855160111,56.3992436211105,57.4954326083885,51.5532585743338,51.1707900151305,53.2029568222763,53.6166386264951,50.8002320754135,50.3045567485612,50.7534530736541,50.5271434845305,53.8298883208357,52.138633414397,54.2828539438081,51.8992052326264,52.8766573582529,52.8511060975608,54.8339500171202,52.9815237253997,53.9370498868814,55.2688107039262,54.3139019358133,54.8468494698914,54.8609805154371,52.2985883843865,52.7384639187172,54.1606030873052,53.8771300697554,52.4777237860677,55.1746101171004,53.5856575149162,56.1548444318918,56.8406335970995,55.9634529227759,54.419047473998,54.1462038741289,56.4237638864336,55.9874148124836,53.2906456256217,54.705533792669,55.1538124377954,53.3804761697182,52.3934936794922,53.3032992887391,53.3784221736453,52.7127282421356,51.3355957919174,53.6224859376342,53.9599220251746,54.2436185608101,54.0352327978924,53.3174623582383,53.2248031739429,53.9932038419509,54.5950209745488,52.1220135455749,52.5240637588631,52.4965716648356,52.2350722711278,52.3720796140298,53.9960539329936,51.562890471064,53.3886373826463
"97",50.5575473262533,52.6558758630831,51.0663749029031,52.9854152878036,54.0094223773153,54.6264552774746,54.1850205824869,53.8778756830977,47.6473865130379,48.8463623741872,48.6705778936604,47.4020013815672,47.7242554540911,45.4951633594312,46.0233706370028,46.3483526709555,45.5329382321377,45.9405722824454,43.7432893608521,44.7592040729815,47.6198041001423,46.8832636629281,48.686319855608,47.0380606140271,50.7881996019733,50.0054051248976,48.759713517168,51.6142846359938,46.0087389995453,48.1585843528469,44.9106048954719,45.425176889796,52.8493373233964,51.2020881860858,52.9015798882902,53.8233473997639,54.3902723262365,53.9919171571932,52.3029749379962,52.9043030416407,52.4985403894738,51.8794931364439,51.3451366587194,52.065320371157,52.2137938321176,51.4630418563855,51.8817336063177,53.8641848267964,51.0502811304759,52.2513436987352,53.5468597712999,52.1025763067673,53.7239437137035,52.8449814725259,55.9918197048049,54.5029712864636,52.2713687629127,52.3513850537376,51.5860083382405,51.8362405480242,54.1416175642393,51.5854066881279,51.2596793608922,52.3158677101115,55.2511172818411,57.0660618385654,53.8788471372658,55.3820989627976,53.296429889124,52.2682443448209,53.1428570848833,55.3936240630433,50.9876679516178,52.3354141688537,53.9257661640125,51.480213481495
"98",41.7796586211814,40.4005341688807,41.0571185344592,43.2164369131075,50.3634831048401,50.2759643068434,50.5566802307715,50.8493367917387,51.5840872741288,49.9548478539374,49.5429309538833,50.4917927275628,49.4309918848237,48.9851247637589,48.3083504918403,49.861407138077,48.6078026714249,49.5789447988192,47.9589958592483,48.3257158562233,46.4898315080461,46.6010663556895,46.3963871323855,45.9769895233895,44.4889702107266,46.4584451881363,45.8201936905811,46.1385144650156,45.3300453720827,44.7205584608624,46.7840626489538,46.8456847433096,50.0397325806825,50.445167632593,50.2775761814978,50.4263629653465,49.047882703022,48.9855652285596,48.4258247624079,48.6664128924897,47.9069663941453,49.6492861350223,48.6557266373354,49.349983150532,45.9141743721322,47.4879958560984,47.5897064144815,48.9974481907375,49.5732625567826,48.268522358329,48.6733173546395,47.2342821568022,46.7351111632595,44.6857225615628,46.0846086258593,45.1808466651369,45.7369300179741,45.7985332530454,44.5547733603933,46.6605716959025,44.3124633659848,43.8911628614893,43.5805710893663,43.4971642485382,42.7924822710289,42.5939101285185,44.5439059377406,41.4261385302533,45.4718630072255,41.3800710113785,42.7866603387948,44.0053933608676,44.8093624369939,44.6551328459096,44.8724540981306,44.6391470224207
"99",56.0816133829832,55.6321488664008,55.1887645594605,55.7501346370017,46.9024219316327,45.8196443840995,47.5678932551725,47.7450217016341,46.461422118935,43.7064535451748,45.0882352567638,45.5067916769404,50.3167348639251,49.6078820978904,48.118553219798,49.6348187295924,53.2963087291857,53.1054584507511,53.4597057806857,54.5316247606581,48.8607204270061,49.6613174510212,49.9079992654705,46.4477287690173,48.2125158966516,48.7443866914333,48.2660316704853,46.16482952625,50.8901113141757,50.562203062215,51.0307855415239,50.6148628011144,59.1277874041344,58.9595085632305,60.4984342384683,61.4692372544228,55.9140405598826,56.2374488710114,57.8931085378051,56.0315832926327,55.0444896247497,54.0766215993707,54.7098622665457,56.2412232487255,54.576326808348,57.0674967713635,55.2305846979546,55.2977404941561,56.7636570130703,56.2979213588656,56.6580657670976,56.9319271480562,48.4863797802035,49.1378981409978,50.4130723668889,49.1956456732059,48.9420705270683,50.1045558213437,49.7580316823883,50.813480434929,46.9994488946006,47.0119813899941,49.6338240629043,46.559414192749,50.1427511050913,51.250879822591,51.2136502306739,50.9094555802081,50.9914324392418,49.9032315468844,52.2137282924756,51.1667669623311,51.0120315201343,51.2574889980301,51.4480471890014,49.8204591365685
"100",55.8299576150814,55.5227583254374,55.9436813745649,55.7191597946206,45.6985109295304,45.5735645091296,46.1969972646085,45.8480758243699,45.6120578954521,45.7564012895862,45.7901182201815,46.0792776618673,46.7611575059398,46.6619302612408,46.7012380058976,46.6767405254551,48.234120396283,47.878901884431,48.11938133006,48.29994157229,51.0220596690169,50.8314974144273,51.4404712519955,50.706184367178,53.5985354085588,53.1389031948999,53.2705909961025,53.3884094649898,47.4458132003513,47.7926035775254,47.643818468997,47.9171452582844,48.7589001776126,48.9303124231302,47.4929541080259,48.6435217710766,47.3611079582771,47.5101149708299,47.1702579218498,46.9516254327926,46.3102609859755,46.1606679846441,46.2673779546596,45.6841968777941,46.9893327126225,47.1445821714316,46.9275920002407,47.4160537452774,46.0980098780425,46.0290297656984,46.4045802351972,45.9747643877397,49.2359013310776,49.0983040407755,49.1588897577174,48.8046684124165,48.6239673929439,48.184196094328,48.0304157848618,48.1523295194505,48.5300499583626,48.6433897744061,48.2284009572359,48.2634110812262,50.2849294182584,50.1357917971774,50.075670437019,50.1588675901906,48.6459744255183,49.4099335363318,49.1350741234748,48.5250166589599,49.9887557465298,50.5105143786945,50.5456711817332,50.2261521830662
