"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"66",59.999791669675,50.344384295024,49.7074592552245,45.9244509774265,46.1021885663638,36.3615117698697,51.0526463845001,43.9646021591751,58.9381498874546,59.9849161227088,66.0279248336887,63.7825952673187,45.1477183706085,45.5540290890827,45.6859161484895,48.8986822915178,42.0178283273115,48.6132600737851,47.3514633525567,48.86608836516,58.6741920320949,61.7535809597314,66.3685115807035,61.6188693574177,42.6197855009054,49.8968235674889,46.7753802938099,42.3749790401697,54.4961528250135,51.7583683927146,50.8235676573977,51.0088704887145,47.8503009383633,55.4569082593101,45.5940365112755,55.9049166124743,48.5331986969696,45.5411556797345,50.1746700642333,52.9248209474998,51.6468649584465,48.8935906723251,39.2851115864285,36.5128853656129,49.9655167640143,48.9887284281231,46.1477098128853,44.5200825976416,55.5744333320861,56.1209144045574,57.3114469637775,51.6902425308352,10.1490802702917,6.99280164698002,6.90664851380618,8.14055480656006,3.51167658124409,11.0735137407265,-0.765500690436217,5.04013752240207,-0.153467789789313,-0.116155766627665,8.05206001683828,0.306998613475848,8.67294465001865,7.52920591182244,12.2798258412543,9.35122650781351,0.858620955775736,-4.55524725106344,-5.80355135699133,-1.80272923863194,10.3183848514706,0.330543358086475,8.68570377778568,3.66983301210774
"67",41.5300289803192,44.3539356697609,41.3697811808265,47.3141772878951,50.6139378173901,46.9132369811474,42.3623476687811,37.8840274432172,45.5242167002109,52.836314866183,50.5692260798046,54.0042224883557,56.0057544298835,47.093558591672,58.5990678486839,51.6074720050299,60.6369798753183,54.5631799538295,55.8948803930002,58.4504416416322,52.3383686743549,40.2811015580149,52.0105959486389,48.2441066045214,52.2508602413946,53.1824413508721,50.6924680848625,52.6274676151322,54.7673024503579,52.6065359196794,50.1494901973651,46.815679972093,49.7488578889279,35.7559671678347,43.5654622316352,34.1096258766774,43.2695359386787,48.6900358156015,41.9050034402831,43.7974850960876,51.5549408967717,46.7559879831353,50.0733778600481,52.4787662646817,45.9218933339433,47.6996785865568,46.9472983147412,48.3162722483996,54.0886005139639,46.6472916056453,44.6017241025831,46.1800742604474,-3.78366080708062,-13.0149095707272,1.48984313979811,-5.59630710458348,-7.78280461573492,-5.03764706830279,-5.08927469443129,-8.54930973623781,-5.84237966406773,-7.25131598400906,-2.80597918924966,1.84521292234473,4.11984470606908,10.0058074947868,2.32377750024345,-0.636482037618485,10.2335622797886,4.71679208033853,4.31065199740858,0.836686287960149,7.817837202979,2.75635452460694,1.29494627478022,1.63913756931878
"68",50.9849498892291,55.3460975651701,43.8737917130291,47.6276222913629,56.021753489131,50.0137351059472,57.5723532084992,52.225376743135,54.8860509359708,62.4594164154849,55.7794622563106,55.8504812771115,55.6013894163821,49.7042517599675,47.1370814695798,54.8960813686789,31.991835776252,36.2554871141824,47.548657073899,37.8464017617033,48.7230297242463,38.3201798923082,42.076361682743,43.1830146891252,47.9379788160071,60.9597986799315,67.8309995410929,61.0952538033598,49.8437132321126,59.2979407425315,49.747898659203,57.7653430763158,50.418635627455,52.8557548940451,43.404476262069,49.4102196702536,54.999780077409,49.7419368357122,46.888983997244,54.1866656440727,52.9380042257495,51.5745052714128,54.6524332791213,58.8004644177668,49.97361790767,65.0619033494938,55.3005326011456,55.5677784230347,62.2774815892522,60.4740241362422,57.4207459572802,59.5001741975904,15.8687063255086,7.01981877321903,4.07741707875083,-8.50482421422262,6.55903707123872,1.62847463062117,-6.43819858296579,-2.36912971235525,-3.3701592062408,12.1870031778521,-4.05764724607948,-1.52304568597535,5.11183754102722,10.6153949591257,2.86924346195912,12.1998283928409,6.70995639064579,4.65964204633961,13.4871410710338,7.16007833299365,12.0254750776469,10.1278356075596,6.04248050751336,11.6069275840413
"69",44.6170509546279,53.9145783623014,46.1470555710989,42.4128121859869,45.5918370340616,35.2594695957909,41.6851557434664,44.1578431375568,44.7367568646616,52.8004308399991,44.3578226913232,55.6341013510398,48.7352048887242,45.6111829479915,56.6575656952329,47.704025200273,49.1233356369041,51.9199468461551,48.558418233105,44.6963418713228,52.4622279026507,52.77462461266,57.3405725946448,52.5321453437524,52.6565043906558,47.3363886004812,53.1755639474691,37.486743190472,57.3566875220387,55.770297003113,52.2169733865499,54.6656054957062,57.1381566225587,50.2265935749998,54.6916127827638,53.7656517054073,61.381874216356,52.8805005916154,54.4086889647159,53.0311406926632,50.701995761048,53.6953065710587,53.7261556821737,48.5068423489508,54.2299519165138,57.0473738077084,54.2399622008983,55.931375784172,52.297238715391,53.0657530931791,51.0556991109153,51.0133825166002,6.48559635569528,13.3490949217559,12.6193757525516,8.59931891883802,11.5214596281789,5.33658633508673,4.48008535537622,1.00623825326652,9.39975344957347,2.90109346704506,3.75036358504108,18.2235791903357,9.89146101065789,6.49328616075914,14.5296098064393,10.2362863824139,4.71991207594511,3.79195147853282,4.19352786364978,13.5180022719563,5.41632107801269,-0.347131464316272,-0.0951681676199563,2.87767117403205
"70",50.9246259100413,57.7380176334918,53.5395063276105,60.225532190004,57.2011205578566,65.1612269638583,54.8113580977524,45.5948235846093,51.2322442805214,51.6208691643638,48.8460587516093,45.6069294942008,40.3269021012288,49.8336131374254,46.0198765530766,46.605558264727,61.5431210174366,50.8716067515818,43.1290484698023,48.6655414820197,54.5687946857599,47.1636258165517,54.4054672882789,52.4669597310143,52.7255335696075,58.4077627479735,54.833894229762,49.8315165310357,52.4754715786831,53.5543466050142,53.7841393163491,54.0303611273171,48.0338896320375,56.3370237167555,51.1776712956696,51.2906688739973,49.9953109736446,51.0056671679184,57.0716995483994,56.2276841695956,59.7254150686544,60.6837885253936,50.7538051886649,55.1447083810291,50.4022048607051,55.0550766223515,40.7176651830689,50.0435865072627,38.7264632367658,36.1002668827792,45.486738934336,54.8709481203283,4.79115293929227,4.24671375983076,8.04639490763736,11.3276839217839,15.0826618734685,10.2228590682133,5.32261431582973,14.0854096049739,-2.5067946812937,-6.96421534335912,0.601628415687081,-4.16383844134638,11.6715190731269,10.3517884952497,10.2537876565826,3.22572591142225,2.47276647565727,-1.75866094926819,-5.63470995036622,-1.7495505604481,10.3851014255339,9.52459496290437,5.69492324167672,10.6696311073528
"71",48.6985657540719,49.1088810246881,50.9926367089211,49.4589844155687,34.2841316506801,38.2092437535127,45.9434810276893,41.7888437248206,45.8035323113599,53.8463830507958,44.3053339474778,49.7071545957846,45.9894852119289,38.2338180636969,52.2724162587149,42.4150480341769,38.1637897305752,42.4000451632044,39.6315949324689,40.389573110955,46.0481010235721,47.2048559874094,50.3469811534786,56.8854626191811,62.4957044918463,64.756347559099,52.992810150848,59.5299284592747,48.4043379785027,50.9971206731998,47.8208805658391,55.4997769283915,41.3537431730966,45.2807691276971,50.1815253204957,38.3175935856885,38.460852590273,41.2947099579743,46.4878902995545,44.7858863838683,47.8133131455159,51.3446458636739,50.7586271613074,48.8122879566854,52.4018647916464,49.0085811443291,53.9037867760982,55.4855530066357,56.1220609440313,48.1946010115208,48.8803219961963,48.7222917138578,14.9816158999078,6.36847552693677,6.12301506089243,2.01700137104903,11.044040639191,11.5131654183605,10.9879639733748,7.46141640815758,-4.94664391205482,-4.78109195813764,-2.25687952524581,-4.4427239947782,-1.07567044082347,7.56366350389646,-1.38167082135006,7.96056340592408,12.7107843938919,6.12421058664141,7.08954925537518,-2.1320995578921,9.66913790888584,2.68202626572337,8.99587646874402,8.72070147033627
"72",48.4682825274915,42.4394841953022,57.2628171431114,54.7030107949038,54.7479955583061,59.8031990976547,60.6410548899137,57.4641929671739,51.1382757537002,47.6965522400504,39.9501847562083,52.8175706942926,41.7364527889544,44.9747791494599,41.0458922246327,40.7421863254204,67.5186724283639,50.0907771140934,65.4387057370252,53.4395901805912,47.7589058074726,56.2469413864431,47.6296982268278,44.4929661974839,43.1213611681037,42.7107988567752,40.9297479489691,46.8806833943,43.5654229845727,44.5725048012024,48.4942474559437,37.7709220856757,52.8001620130275,51.0992090450464,47.5805651401466,45.3431109524852,48.8285290614286,46.6991463305372,53.0340926118637,52.6229580266626,55.08637604243,53.15359632769,40.3485902632433,54.4657431472171,52.3282850894585,56.2294073695729,48.3381738778899,52.1169108890316,53.123960675794,52.028458615704,53.9939400589131,50.7568199125175,12.2731770657915,11.0477189749153,14.8020768412821,14.1586505332528,9.30882604609754,-0.395839205564999,5.16014913028538,-3.55321841979408,5.72828516917371,8.14767507713471,5.05100322061998,7.35730907717618,12.6345830480359,1.29610829284076,2.57415673709154,12.4917046246408,5.47203909490688,11.2186888387547,8.4046385798546,8.42043075906448,7.85961019173876,11.8124173474356,6.55420674620344,7.14465052542731
"73",52.643018509557,42.0263936445553,42.3849831126661,49.345221237628,43.8385807407257,46.810158277143,44.8891285350023,49.094025438008,53.4330481147841,58.6515032027289,53.2779804925033,51.0735975799828,43.9577395656985,52.1767197195372,48.1374873752101,37.5628012721344,43.5240072823213,35.4298915920714,39.5506438329967,51.2359103165684,42.8384817963168,48.0830711573173,46.5894416511272,54.7343184201424,44.0491520473169,41.2011067724387,53.2821792502961,46.0546495806783,48.2173644053544,55.3871166580246,54.5757476448535,53.531750135587,39.8425925263187,46.7345570290946,46.8070814458051,49.7320625001721,39.8127423442175,42.5780189133534,51.7950238601909,47.8047328028156,52.3513950298799,59.9377151386422,59.5368749086706,45.1621733586153,47.2097646086106,48.7095673818901,42.9599622145472,52.5610882589752,53.4597484808823,53.2748702025869,53.6468221523362,52.9562127785631,8.08962934842259,20.9774248984479,11.802953472784,16.0378226665432,-6.2677807475512,-8.78623934182907,-9.38354228016962,1.09381064734106,2.56905271901271,4.20034550813168,15.38622788055,5.98656139430755,7.58041825358109,10.2065531462294,12.0071077217598,7.18054800221486,7.77740269431847,7.57500237267516,13.3226464153632,15.1215422928468,16.4072949544257,5.84933888525306,7.71008234995341,6.41113255207736
"74",47.8525501585884,49.0895838949099,52.1549078501584,47.8714257789756,53.7952367148305,48.9820312177955,53.0443209744325,56.0642466002947,52.8182630568403,46.5772982133087,51.253522819185,48.8346079501995,54.1675383962761,40.6075693228437,44.1677199656476,50.8444934857049,49.6993715305905,50.7024314676772,55.3156822272687,58.1433064448875,60.3400260776016,52.3896635063788,55.9977505944311,55.150836561074,45.1109547612716,43.1623890505013,47.6854409811353,43.0204080816768,47.1701438630866,49.0743195951033,48.6983030914943,48.7599731461596,53.2505297750673,50.3929889889056,37.7306015236245,47.1565893064953,54.337329428646,55.805888444216,48.1371455884971,53.6752174848856,61.7447152692452,64.9085576330702,56.3833587043212,52.6867031929792,52.799675181155,44.567591258346,49.1400515814659,52.1007732614282,46.9187038185915,43.5763333736371,44.3783094186513,41.852408114655,-0.124335829924543,11.7675048306218,14.1949629420169,11.2933897380352,-4.51495399031597,-1.89845297286442,-3.28591749195729,-3.63750001196736,3.87456891220965,2.59715927810385,-4.39732606771383,0.188485184246564,3.74562330875766,1.60855181393938,4.62686420158967,13.2447325247056,6.02067884846226,5.64211630645719,5.4856085683453,5.04733451314002,4.69790981023866,12.5261579627951,-2.91120095166132,9.6038659475925
"75",52.7314890511897,49.8234759281556,48.1243923758512,49.7630448665741,46.3555060378156,53.8276484756456,42.9079310317151,47.138936969324,51.4013448890379,46.6371461095764,49.8618502256856,52.5106684008405,54.7184722640038,57.5882233180758,49.9692171450505,47.8841672397347,60.2501536087406,57.1824097723976,52.4470763326356,49.4488693201662,52.1380784380419,51.0139726288725,49.3313748812835,53.902359734683,46.2279121631297,46.2841478867803,43.0913502253338,50.0095149255882,43.4877615985262,50.0832859179148,54.5820915718671,37.4896012347272,64.0579509383567,47.9593387079837,56.7506644571443,58.2286613922905,56.1078190415013,55.2433052884804,57.2270178602824,64.6901224536933,53.6272704765277,56.537077588626,52.6489145039535,49.6619648269357,53.9735064517359,45.9385159642177,49.1891337608477,48.0345420868862,51.3773535637707,50.547893868199,43.3479575568083,46.761370812263,19.0712635109886,12.3712381875133,14.0364190827679,20.3244667754279,3.11120227604795,-1.96072250577758,-2.27664508006945,-1.79886296977881,2.48587535149939,10.2407281125704,10.0572557563033,9.93401265371632,-6.14864893227417,-2.37893903585299,-2.53232396092349,-4.90808342538736,12.6621771521687,1.33836733591732,-0.338043872708324,9.92116715474437,4.86623343787624,5.28608581763043,-1.03440887654817,-4.77816183693563
"76",45.1529801497053,47.6728733481895,35.3943801986511,43.9415996743711,49.1780287337171,47.4631361917033,54.8594335367612,45.8181280009725,55.2196987365885,44.2015236253681,43.0881386910863,42.2531523483836,55.9857882699153,63.3592765256888,61.139329236446,51.2888118200725,64.2912544059923,42.4175507856353,45.6107139282689,45.9387794323193,48.4960562261497,56.7391864825021,46.6841954171805,43.3820151404873,47.9940713219197,44.5758318452594,52.1987557379322,40.0897266911204,59.2300402952929,58.9241074905713,58.2008444370149,65.3613201028256,43.3341647781301,58.4524372626363,56.9692438144814,46.3605688968382,41.969783207181,38.7723047868181,47.7751087450462,40.9199043776906,35.8300226832641,53.3537398620817,40.5058417930885,41.1895209747593,45.6450711264187,45.238850029605,46.3208460781905,43.7374028201375,45.5195207100177,46.3312799940204,40.5915545820374,56.2930996937875,5.54248642895966,5.08878880662362,7.70060819874417,8.20269329420857,18.0145237738223,2.10187069147976,12.6332995277368,10.7847957289462,11.2451238668523,12.9125395084388,4.85867041461723,9.31108867872025,-10.5463286762276,3.53350284061614,4.73885190041313,1.1188450614742,9.26515367669557,-0.57060177609478,8.15454009112076,18.6368575851018,6.5915728806962,9.30357715150954,14.4045849803052,12.3283094178991
"77",63.058093789939,61.918566198785,59.6076864176471,56.8258331202538,47.9794972831305,55.7961907376648,63.8067049805012,46.2089999889542,52.8452872389786,55.2476019206915,51.141031788523,51.2227535511565,55.5568516766735,45.2874249048369,49.6618836033255,50.0477307584537,55.9177618651856,58.4492172365057,67.9592589808355,49.6104179673469,57.3123022478112,57.4851522930861,59.3301532203422,55.2328028658286,48.9674262830971,55.6782734501203,52.8874758286429,53.7762084988792,36.883779599465,44.7677796569454,48.8563782632937,44.5389781451407,52.9860148325423,43.0999742390682,54.9642605674726,56.1278709757276,49.3083432511876,43.6391474557716,49.313398528682,42.7703623497412,58.5449546477399,56.4686824265773,55.0873690653589,46.9315619849972,55.4572174010371,44.5190149535016,48.4818783331916,49.2539185556788,43.9135533586177,54.1982663087608,50.1850099611099,44.0546119739967,12.9874774697763,5.22799899500292,5.79617729875403,3.01040708282058,3.09726674923542,0.0644202633624973,-8.91328143455846,-5.09167569076595,-5.50232655748201,3.10945566209893,6.62131858502299,-2.54640816850455,0.10019990686711,3.72046850004048,2.41113847858568,2.34797610016273,10.665798913705,4.89384009360386,10.1621131291102,12.9005516320634,1.56741950803238,8.91955082260714,10.5502425777759,-1.95209289679193
"78",48.5326920136241,47.0207755589222,46.8240330491647,56.1718731303128,47.66592731776,46.183229426376,49.4764835835484,44.6078558558726,59.7435380363868,57.1031852514456,59.4843839527639,44.1829532275332,51.1450687133457,59.8298746648224,55.270528568565,59.7620132296655,55.3239026959194,59.6336862135971,50.3325246216801,42.7105902773155,45.5165656993352,44.0109341175769,44.3032592443737,46.4444331056673,40.230079969205,40.6702860677741,44.3191892158133,42.7672494771887,41.3008746415596,43.9747672696422,49.6041673476369,40.1350544506163,52.1447236041509,47.2046522682114,45.0335808783129,51.782720010363,43.6356407142132,51.2480579337617,41.5444111787631,52.4563561603372,42.1916211884074,43.8801684531417,50.0428642382708,52.1477705191182,39.5880825374215,42.839521388721,41.3493491621013,45.4468446838697,40.3065021297399,41.2823942726139,39.2402234702979,52.2467012513143,11.8621341077818,12.3044050258891,3.56090569302448,7.04144479420695,4.64255722206472,2.63045894893361,9.99772960491605,8.295927363825,-5.75093303773097,3.87214845011236,-1.42722451278593,-1.11882481354786,7.19946898767212,-5.03130851532206,9.23102898590111,2.46272583082753,1.69207385678783,10.0394191705874,3.44891502254821,7.77369434045228,11.4147977175219,11.5362336644363,3.21992281582667,11.5821195609801
"79",65.4676171848119,48.716265193858,51.0818446098695,50.9921958397421,46.3560351849479,44.0534868361757,49.8164395210671,34.7240589660009,49.240886056438,43.9558133570015,51.2929381866592,43.2980271319214,57.8072327179171,44.5755307994932,43.7638480682469,55.2239991582005,37.5258463582809,32.5705333900135,46.3388870902743,41.1816776372071,55.5992603877992,48.3069267700315,45.5029863822377,61.2526408367104,42.4913922556622,54.1286150259221,41.4143647181835,48.2665975660795,45.7691064844764,55.5545148893771,53.025759481279,44.0615986260299,43.1979597220906,52.3766332938923,53.1814773716147,46.1957988566111,44.8251736079726,43.0953064252622,53.6694712484492,51.45492397376,59.440872884541,54.6099746443553,49.2021865661187,49.6134649722055,53.0450932276612,53.5337969806892,55.7813891117728,48.1263100223798,63.1879332104114,57.7926452977871,59.9927745861511,54.3591597913172,0.969531190140962,-5.54890523819495,-4.48417032834143,1.98133435727624,-8.79663648360415,-10.6317648494749,-14.4655958011386,4.4444508244151,-3.54393351212006,4.16890379206827,2.77394961018546,0.487274514530002,1.95567495022483,-5.6426027632591,8.23854514501383,-2.69283499001892,-1.86475027981426,-2.40056363890435,2.42416137767019,-3.27498454444963,-5.55358441290492,-2.13118874671068,2.09910622729354,-4.8545388968705
"80",47.8615360863837,43.5986210227754,44.2791380116179,52.0369784116057,52.0172827611522,46.7823239187903,48.1143142309335,52.7861547837196,45.7645529974596,48.3992356168916,51.5525966047374,52.551000435925,44.2979126951805,37.6540242719393,38.9994597946674,45.2537286804115,43.7882402305612,43.7247673649565,57.6385883777445,50.8202333556099,51.0393784282727,52.4923644486715,57.2512120524067,54.9428384618855,52.4584426484177,45.357860990205,48.3959181749298,47.4321784379483,34.4752885777208,47.468882962246,43.8207629450343,46.1716270777263,43.0814419817258,41.4551855603092,40.7349406913634,49.4120704516981,49.2955264392764,47.3514000691376,44.5920092468741,43.5454329395728,45.7232299454193,36.8663990997526,51.7315653482089,46.4249316315041,44.2784881857259,47.3094403595033,43.771179199802,42.9564709735128,43.5857124960506,41.4325482924784,43.4141371748639,46.322463348419,16.2990324873924,-2.93565840853198,1.7731717572705,1.22067135106663,-5.24946100494612,3.25900024113182,-1.76138184370197,-5.38119971729299,17.3578105976476,18.4181311388424,16.9724255423157,16.2253099436669,9.38237566837896,9.08616466533133,5.27097983489113,5.23659179279129,-0.227313995823763,3.65241517817802,0.947432782329598,0.778641710478992,7.94522072087116,1.8349470086593,7.59610896691319,10.0557635988895
"81",42.0588163524334,42.5849042470243,42.2860446790779,42.0566216567196,46.3258869094635,55.9940408136321,47.6141250683398,46.7633400816352,44.837974133782,42.0545689978219,45.8282678782767,43.3940453432389,38.3789954883089,41.8544386730931,36.5467496698665,30.1569551289545,40.4892323850375,39.6236857838331,44.2747129849566,41.5298060807727,51.5481663275584,56.6842211324567,46.8939573469078,39.0163917385992,52.210599186026,49.8757278879175,60.2119838090627,54.1674415585096,55.5794900073882,59.7147145954025,50.529897307267,56.7274807249892,46.5410902227486,54.401002634854,51.5568644973743,42.8044455189196,48.9082476517206,48.6576821620442,52.6797895149277,45.5373707272007,51.2525952912392,46.5030352530231,48.5626186800567,54.2967318127714,51.8660272451459,47.3855461078996,58.338562470503,52.7624192266331,45.9909561811344,48.7878829442514,41.735144148183,48.9333500480217,6.19207468414131,5.35137885024874,4.16094838542537,11.9327314044959,1.63715340720422,3.00675305275857,2.04018256267174,0.0787366431977112,2.49635165938555,8.82155196884896,5.57332664902264,8.39382410897414,7.97296551395274,14.3968992623619,7.83616015798478,15.0069060809525,4.25344729021654,7.63853009463165,-2.39674133851195,12.7752687054418,3.89983460274534,9.62386491600506,4.69563210718871,14.1308117376398
"82",51.8968563778488,60.9113761890566,54.9462277176042,55.938737690557,38.7773994917037,33.7486344836649,36.9885638235118,39.3095158267056,56.5969424616307,50.2067687048334,57.8849202380147,56.0949555092105,50.4546093966023,49.5497401044903,46.2186002643676,48.4726771867446,31.6110149243381,38.9735510329888,39.907060171687,35.4339636895965,47.1412892340588,43.8246030092712,42.0081842717743,43.8443730971586,50.0901723919448,53.9853862201599,58.800882214401,60.9451004229152,42.2072016603647,37.0264268832677,33.4124073421497,42.7155714637899,49.4506375213774,50.1314367130822,52.4453615772473,46.5126776060604,39.2386367785862,45.0086856889107,46.5689190226805,43.3422811129764,53.9615135150675,50.557645512541,45.0131394815535,44.6050775006842,62.8287811303629,57.8643882260841,54.8055506979143,58.7913085967307,41.0614294499777,48.7447580807662,59.3976010627647,53.4847996097957,9.49091998507907,11.9678352191625,12.6152090496975,6.34922585631331,8.86090987352762,4.02287077001317,-7.25516783880434,9.88748676472633,8.34256548003627,6.63025336356648,8.77883562225255,3.07052147119406,16.0647999103672,6.39510057610931,16.32430003327,11.9872804684932,3.24057859785668,15.4024260955061,2.44769647153318,0.694149237557803,0.781298085490969,7.73416710958954,7.14722025890313,1.70119515322689
"83",56.3434981662835,54.0223130266716,60.2604586429011,61.4323943656657,47.7681064642469,48.2530225902443,49.0588515035638,47.3016449494856,39.8793999581251,42.9389880157536,34.4156295850263,44.0331777080292,54.8850321740881,50.8682667151408,47.4645073880466,48.0349705272471,48.5955331117328,49.6654879252933,46.0405390041185,44.5220979354719,55.5369407207001,51.0598038568072,50.4451018543806,51.6630136207165,51.2915978326626,52.5392896837639,50.0332349440397,40.5116607658976,58.8654086846107,51.9552742371803,54.6384288875724,58.3766024640071,42.358521343212,39.6212392232215,44.4742680888964,45.1915046061146,49.5507879683542,40.7574948601566,48.4610288558786,43.6849798390241,60.5373816997408,55.014310345615,54.1933717928321,51.6565565594431,51.5618086628227,40.7913391618539,41.1343243592484,44.7224399882071,47.5288930359059,42.1568428754006,42.9115762162036,53.5094259606463,5.44999946878925,5.31260302821141,1.94630168922096,1.23448431153205,17.3546257542079,16.5870077591404,8.90076906021062,12.3104122793632,8.87025011592311,9.29520557445095,8.98391222129236,1.59809033366297,4.02591997406177,7.90801482407548,-0.828339538723649,5.60598317010843,10.3211831737777,17.8921720029152,14.5615478275085,9.62570715291866,9.42860970579732,12.3627227945775,8.79874164038367,12.3442934890809
"84",43.8918326579873,45.3487635585864,42.9002536774275,44.4799114419555,41.2802530113187,46.1609216097235,49.1862387822604,48.6927009905543,50.5935310772664,41.6050921252495,45.5545987224861,49.2016922155816,49.9915177174088,50.8022911730115,44.3655507560867,44.0424209019047,44.6373129960367,56.6858594584812,44.6728373667799,45.0615100768207,48.2708256472538,48.5209204955382,43.4821980071466,42.2789816615012,51.7856661382805,48.3064752066704,50.8601962387858,53.5543472163999,54.5114534623388,51.6211386692218,55.3437580869866,51.5352513821473,48.5790489793818,55.5840747171247,43.77018402183,51.8696177460261,44.8476245240105,41.9508818483426,51.5788772297294,57.7329410463788,51.5285728886732,56.1825421412559,52.0039562203819,50.7109452156971,51.2376057922592,47.5296779117436,38.7866794091945,48.4537557472441,46.727328163324,50.2793673983164,40.8022662228807,47.9717007320204,6.35260904327273,5.45911486365269,0.0992272834238941,3.23993602555636,-1.40078015378476,1.48759794104991,5.30643236580743,7.68810625701255,0.121639976583623,3.85248487691659,3.29439595816932,2.57707123621758,1.75143147904552,2.79224962620553,12.0456718319147,4.13378213527133,12.992303055461,9.97622849903662,16.3248772865299,6.12571961255551,1.07616885814982,10.353142106705,2.72846432297524,10.131243808145
"85",49.4082760799426,49.721029940571,58.1883792378088,51.9974684090591,47.8054914249811,45.7010081032662,39.7890897422402,60.0578088872127,51.8432508378064,56.3577745424455,58.8237240534987,59.1798570639491,43.7808972789928,47.1232186634838,50.1787657528946,50.7759602573245,45.6811851718986,51.2674724200907,46.9488280581187,55.2746668922305,39.2555418953852,57.2324122063761,52.4302242119373,47.1413978460158,56.8045710032941,46.9727809801057,49.3295857343708,49.8712112444109,47.1281467546811,37.0649648682301,48.2856628213819,44.874825843727,54.3287916982321,45.6352996166033,53.1749740029625,49.5859406394523,45.5852480065747,51.6727202923617,42.2357582834932,41.5098579964364,45.3620443223103,48.4850148049524,47.3403449097952,55.4105063897985,48.1116574234756,60.2602507794463,46.7272402074919,58.4979602876808,63.509089097954,52.4563235932888,53.0851177097183,58.4380581309715,-1.43604171697035,6.80849512398319,-3.23866946248994,1.52195777295298,-2.2024904160132,-0.0921039854302217,0.544889144384201,0.363368473034355,10.1057057711967,14.9537095586054,8.9406145238382,19.7758710179466,13.1527683081471,3.67862312999657,0.278444818922502,3.66980986080825,5.29379445481129,5.4363492913425,5.10704855114723,7.25976933069141,0.162385039372223,3.96180519909696,-1.99911461044588,9.21409714118148
"86",47.7299702942548,47.0195148209996,42.6170463521512,45.7453161472413,34.3391526432776,41.191597596081,43.6258908143856,39.1237131266912,55.6426622067722,67.8741119351786,62.3356826908292,58.6711863968623,55.5577765624076,59.6908937060203,55.8724109353267,59.9390501677487,48.3556910720013,41.1297652679202,44.6248105320359,46.4478614350724,46.8574025340638,50.1929242826067,46.6190616716277,50.553026544404,42.5650953298679,44.3600430383961,48.9225816713525,46.9854062351823,49.2547019498918,47.6311162724068,57.2345342222042,55.0094877718732,59.1768397033522,55.3379015485784,55.2115401102268,52.4688046058627,37.1176741876099,47.8444587632318,43.2804230426156,41.2274566206786,56.8123644884836,45.3819891494425,55.2897852186884,50.8849319534482,49.6538780588933,55.6230339654497,48.875907921384,51.5216681439831,57.1233263869444,59.2364939607654,58.1977122568863,44.7881069624701,-1.61549396123666,1.18355371049399,4.26354196968346,0.793147297990628,-3.71988533701785,6.34755137724651,-0.9497197188782,1.66722885998289,5.76289219076421,9.84740802744964,10.5807326979732,7.91910787734294,9.89263351070882,11.0336882599263,11.3047342076198,9.40251040754445,14.3383645588966,17.2306744210886,9.35012221564803,16.7315110885671,9.86579301293119,9.00387462440993,25.2069495306045,19.0078004644262
"87",46.1423815941593,54.1467731817619,52.276065901223,64.4064235607164,54.8246409947663,45.1500943893236,47.5430004046291,51.0222736962094,50.3187491608251,47.6151859852152,52.2401080201551,42.6899207829881,61.8869439517636,54.308469412993,57.8755009038967,60.3357264595645,48.3879061994565,42.7280785657458,47.2271455192625,55.4872976866608,44.9087822558525,51.6649672352619,52.2023008554172,52.8929819454944,59.1039737158912,53.9591367419889,52.6959863885786,56.2402540243766,48.7027384094749,52.3805487281633,46.3259418188266,50.836478403401,40.6365870345192,40.3501829652843,42.4857117524366,39.8819322084305,56.5490802657501,60.2743201694634,49.7578668099212,54.6891270006608,53.5841908374473,54.4202983326298,59.2845644983713,61.5967738649827,50.5043817535972,45.6602633585832,41.5511163873731,52.4837393089153,50.1317447662605,47.7616771482412,49.8079845446837,51.0765986620125,17.5458926359848,13.6731328614804,19.8313643725856,11.2761456063695,3.10050097081177,12.4486061725236,12.5746055449886,11.7820887516882,8.99570284977835,7.98459108486603,15.4648478117312,9.43804394856263,12.2065213078457,9.15580788191368,1.63501521425443,7.57085938187012,11.0604141321568,8.73796285432795,8.84425116483258,2.44455888976992,-4.00968890233261,-4.60488807940913,-0.308864199305421,-3.18472073691989
