"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"22",52.8881247619462,47.687703462883,59.7120687251275,53.9683742962349,39.0169532313868,38.913743008787,45.8296903540097,41.185900022637,60.48340479926,49.8384637904582,54.7812073860682,45.7793967728773,44.7654074772398,44.8615421224001,40.0640015347267,39.2331287584409,48.7037606885803,59.4236707208787,51.5667608604981,63.0121132965382,45.591660857672,46.080274781021,47.8972569019388,50.0013556226997,54.7828015249316,50.9865099426835,51.9154364485227,53.842277502688,48.5685498249678,46.9011761468586,52.5166722829611,54.0025144234053,49.2276268968941,46.9936797740565,59.7885148815225,47.6301710852567,58.7525930682074,52.3950958350928,54.7125499714628,51.656420811318,42.6972318259305,45.8543824777645,44.8698878333275,57.8665464852092,53.2247005911628,46.547128146182,41.9103243214784,41.4058192040237,47.6887729078048,45.244933464393,42.0104863694402,39.5516782976076,38.1509081383398,35.4485850179027,40.8809616029096,51.6256808398126,46.9054458951585,55.9281628285975,50.0499800287541,54.1623615536147,52.7461173901767,47.0010369425855,60.6639501223654,56.7860263675336,52.1015986568732,48.4617776130636,45.7237075926775,50.7628409777753,60.710438722215,57.3083887722728,53.6370360278185,62.037192569708,50.3504730533617,46.8080436473273,48.3511122276892,64.1063892825989
"23",41.4168768162971,56.3094306945516,50.959785053661,55.3102441240594,56.2703278928332,57.5460938334623,53.5283497653611,49.3750855935527,47.9750990086737,44.7377803627218,46.5831632808627,54.6175839327329,60.4741894458088,61.4107325904273,54.9357522538112,55.4815602437201,46.8396748251274,50.9631817940314,42.8876153890335,43.3166990071514,47.763401846029,46.9796123346033,41.0990294115053,48.3932268170769,50.4987472180702,49.0186737657061,49.2197982989913,43.2959713999724,54.643380799721,59.1579837927265,52.8311602868345,49.4812855246231,42.9714259551114,49.3584269981714,52.0780440809158,49.470363779146,47.14338046187,48.1175735521276,47.7140480729993,53.9496411449938,52.7538412659036,50.5752562892331,58.7418966863916,55.6020549282008,56.3467897295876,49.1904646187802,54.8756883642326,53.428395384833,49.5619107903902,42.7776851625476,43.7386013310024,47.5554020077159,49.3877673128188,56.2076809714524,55.1869630144063,56.4934081822173,43.3285572974655,47.8689530162158,54.3016283935463,55.8763838684921,57.6992025643889,55.2542819792464,54.3973145404036,56.4571205052006,59.0514105679225,52.0692839842227,52.8140614738321,63.255527152425,52.7482022611918,47.4359404037207,49.6057147816809,48.3039401241922,55.6922371587622,51.325000499149,53.3722416001899,51.0593966440764
"24",51.6822140744247,46.3562651067753,53.298850783995,48.8101890025024,48.6322716780304,53.6768298594067,55.6958739945697,47.1310616608929,48.8766253293642,51.0040105283622,47.3077210799863,51.5389203167906,46.1512708707901,53.0463755701412,61.3189091130808,52.8461731992239,59.2075853579075,65.5440456926684,60.4637281441536,65.8024258732522,41.162099471817,44.3532967138678,45.9009485405136,45.9759949866599,58.181390073136,47.2210649336225,46.8727935004012,50.573838887546,39.7864513084496,53.5849980142631,46.2248053419679,48.2220861896819,40.9638892731767,42.0358710423965,43.6906161237206,42.5440734849737,50.7734281499597,54.351495830884,56.4673015857227,45.1526802774589,56.6915746358951,56.4267238394004,54.7726044895202,62.3334949063244,42.3251993889489,51.7018994860185,54.8885361207807,50.0701310520786,58.0463050509338,46.5228667338667,57.3112811941872,54.7933419985485,52.1637637761084,55.8447831715394,52.4950155575618,62.8190492197652,53.1493051180795,53.5369527689053,50.7236629700847,55.0003927067245,56.2643922935383,48.1484473054964,50.9560637772154,50.9261657180968,50.905436791715,54.6795678948203,46.3009348973302,57.2973183480465,56.371758483047,59.5705698292132,70.4425222729589,65.9422408828175,53.4549857817533,65.5421630528239,54.8115846171626,51.0173594434835
"25",49.2976365719928,57.4674568692896,54.4985761937618,53.6576056534534,53.7071832284262,51.7082187940137,48.0778213115675,44.2974789057414,53.7273523832125,58.9233189745505,59.1672748664493,65.2413696745111,47.6254117876427,52.4245085887889,61.9909399651941,48.1046449502081,50.2670825713646,47.2381082503768,52.8823287194074,47.7681416959397,57.0753122065712,55.4521394312891,57.216834054661,56.1548226102488,57.1510463056573,58.8231326208439,56.3077235472382,57.449096364264,47.6194949566945,45.0169995439125,57.2028769265645,39.6862679877389,60.276384238003,63.0718874137874,60.6531422723179,61.3123055340271,48.8817036568809,55.9436611313164,42.3973831510497,44.4669341420652,47.9611588526938,49.1153564115198,39.9128308752841,44.7084971911599,38.5769324127311,44.0029199819974,43.625072263713,43.4550501905925,53.7411009944295,45.9527130519138,50.783116631269,45.0022178431064,49.7715313100301,47.6058624928421,37.9858277746824,37.0035371644575,55.0036602345444,52.9908421069839,49.6592666153986,48.1050437542925,52.4744154328724,57.4018662458564,63.1711582527192,44.9042347603955,59.4348630149577,54.2492672363449,49.6499798324498,51.6826209965349,52.2048150158405,58.5124105202741,50.540329385188,54.8325932462886,48.3993063082644,56.3979633332559,53.6002410948221,52.67096595074
"26",59.5158148590311,51.5150727464336,53.280741773497,54.0118476549375,51.3828125291971,53.6893274520228,45.0805382167397,44.2115987271685,60.6610420151433,65.5306349845242,59.6490567585127,62.0510836133682,54.6982490847775,50.3340125956921,56.0598506458917,52.3194343016639,49.1117846501542,53.4941712947926,49.6975030325868,48.7281730802536,57.8915122045278,62.3535884149226,53.4664587040333,50.2458062895529,48.1802372357572,49.2271005047478,46.6063477030401,45.0563015066484,49.183173216779,49.8205474660864,43.5922846510997,40.2200378267827,59.5135229008837,59.2499336779442,55.2725877996906,61.5675411765006,48.4967585949647,38.7614512359044,41.0001840043168,44.6425946604317,48.2846171139569,45.7326379326912,47.0024105980452,41.5284536039847,46.6245086900558,50.9520163987549,51.9299065132458,52.2054151854028,48.4745992203913,51.6230580891971,49.2817557605515,47.9929506417144,61.8264275195008,47.7827073649966,56.1454182168406,51.7491328657865,48.2457423917141,43.2265502481679,53.8031216901183,53.9635275556993,50.9736086105286,53.4338541879511,50.2316434823067,39.793064745699,56.1321533270119,48.6399970797671,53.4283176178416,41.4034055484123,46.578823876343,51.6261989008534,59.2735449653249,51.3321130353035,51.4825357109293,54.7614434802311,58.1882942790719,50.8826404099952
"27",51.9438490025084,41.5399206575945,55.8572693459198,51.7306469115776,44.6554015557986,45.539977104488,47.7982949133583,56.826340968114,49.2054961259956,46.5195694841326,45.9817044354917,43.3568452951468,45.960640708376,36.7970190068559,45.1836194304258,36.5057891588329,46.8402698399601,42.2238584899001,45.1043217530048,50.8472473432477,48.0459870955519,51.4907442618704,42.9180530130351,43.3054846943318,50.5975169666754,55.198010540082,49.2630827185188,48.4587277851901,55.4499100651286,44.2391521545759,49.3697495226998,54.4597232052555,56.1546621755139,54.757459910954,45.2734881002117,49.7690157036577,53.3023410299353,55.9658571759664,53.7549988532343,53.1292603322531,55.0360641808794,55.0667530992641,49.9569792683485,51.3700897479767,46.4500326739266,51.0509928803874,44.9627433763817,47.8159305675038,53.6125771130115,53.1050252279664,56.8414199438758,54.0035568309043,48.9987421324547,42.559210431867,46.279633023082,47.1582688866492,51.5735449566974,46.6760734171633,56.2828413621528,43.099052584577,42.682123511882,42.2741615791918,56.1082181838012,50.0350765598029,37.5554543526716,44.1344065788694,45.2508118582182,41.4441853545798,54.9077826573199,48.6375234858113,51.5313734230899,53.1242230731521,47.0971712489942,43.7351241829975,34.3320765800305,42.4398922714236
"28",59.3057020768186,60.119611751679,55.9405004158256,56.1340143626924,56.5069848965639,60.1445380347653,55.7508929069041,57.9548116762345,56.2316575975009,49.0589648146451,47.628891311167,46.8648084145737,50.096441588806,42.868148423135,49.5345734758707,54.8825667479451,45.4795728202759,33.7823034131013,39.0638707436514,45.3372201658397,47.8876393914044,46.1720365785606,55.5051742575894,46.4306375732164,49.270421354546,53.5408506008954,53.4436010632696,53.3123070149467,46.2908448021447,49.5398401472115,39.7051734506546,41.5686465234247,45.7604098899049,35.3651860716665,42.7281754246278,43.9699125469558,56.9026469843409,45.6150647224174,47.5020650997364,46.8479573631766,66.5509502969777,65.6463424575019,60.2083282264446,54.274181641711,44.8467130741516,45.7460616065797,56.3119735315906,55.0611196891848,56.1212368184742,53.372906247208,41.1734218050923,50.1678725579855,39.129812949682,46.3322587531802,45.3345857351291,48.2320469470754,46.0227983173212,52.1528432863359,41.0602204051197,48.1654305145862,48.4683124105816,60.6244254360628,54.772248873134,51.3874404595706,46.8743887704657,47.7557441226751,56.2708548662341,56.2294618431503,44.126264619331,47.828391124597,43.238355148362,48.3088747659705,43.1924664445355,51.1031179539646,46.3276977443145,56.1495257597007
"29",50.1599506230293,54.7830433065283,55.8348029882978,50.397866533313,43.6021867949148,52.9340126812853,55.5650373286365,51.6116192983428,48.3384847330408,41.3672009919876,37.1078989476266,43.1635949159931,47.5461906392626,41.699092587804,40.6027275272195,44.670611898647,49.5698662003664,53.7495130152067,57.7038748266922,55.196325269253,40.7372993238761,50.6569441837113,50.2700156395224,63.2912657058145,47.674600217081,54.3562202806796,51.980821200258,46.4346985631376,46.7852655189794,40.3529192261875,51.1368621454638,50.690724667821,38.2512919679058,48.8558133524523,42.045464653834,59.6739688910808,48.4341446211738,46.7350122015602,55.3334289462961,49.9885277881057,46.3449561739224,48.9428152470075,43.1912547774267,47.5071053499858,53.1348762716103,50.3716495231002,52.9768141937556,47.9675115153692,42.69737792981,47.823435936675,48.1135488857955,47.5353864522681,45.9505827072245,57.7541107825932,41.795767347828,48.9221988016481,58.9563253015727,51.1393785686166,51.7138197737086,58.6246889880785,48.1707882653244,50.7112086718604,53.5879180974397,45.9264424417774,50.3160470690262,45.6903636516211,43.0313704692798,51.0609382014487,59.038675969615,56.4283995448576,50.1561184924635,59.3205926117936,48.0548306313895,48.7153838746871,55.3165498566741,51.4537643329087
"30",56.0452808224393,60.4978216167469,48.2543789015467,45.6255387336424,55.6788666219029,51.9431880381717,62.1100916968256,59.6967968391997,56.6093300943369,57.0781104786683,51.2942638172909,46.7562041752335,50.8694446228525,57.7599710065595,51.5322417014914,51.2037386129395,48.1413109865496,42.9320218485309,46.7171923027068,44.6205989662604,65.272373943451,59.2367191874115,60.282175699314,51.4261332851611,53.8173128511747,55.4422599815913,56.4220705543961,57.5458398766862,47.5825415401747,57.0240617089984,54.3869899406652,53.3384796088539,51.2023838825822,51.1292108015604,61.5102963958573,59.2133970905736,47.8781232393686,57.2566502755643,49.1095730804802,39.6882489564279,52.9270218873392,59.0014793867785,48.5280222945237,50.1245059289687,48.6971303717901,47.4807971409838,51.1060545566929,55.1304875696597,48.4861663752177,57.7045799853599,58.8587163503196,55.9994352584548,49.3152202493629,47.3745944185222,47.9921386580655,43.8921327194269,60.1117485738245,47.9272982243587,51.4758124838498,51.7133284602078,53.7391653027793,46.3176921579968,61.545483174061,51.248714115642,47.2864970587407,48.8483232894458,44.6432257465528,58.3969322086056,38.4297911095292,44.0941552768393,48.6111649504189,40.7991595837283,55.654185714521,51.3512622037599,55.2831392019433,55.3597722429169
"31",49.8841856422665,55.4212036105265,44.8599467017203,45.0351670131971,50.2014565079831,49.441056915002,57.4610713060433,49.3721147827337,41.3379911645428,50.5296119614355,53.2766397645639,44.8257688261332,43.75772931748,41.1424370403403,51.1693259992758,43.7340019270999,39.2173844176283,39.7649966096974,39.9341974633798,47.0217543168644,48.1433495919004,51.2296671415853,47.7013340895252,45.8021100459562,44.8724664670564,46.1439515438986,36.6271348859162,44.1344709366548,69.5753844599484,51.1681273749226,64.5477772462468,60.5556700650031,45.0414356893783,37.5733602920124,29.736775435324,41.6559806245759,51.3749821198017,53.3993688659717,49.3974398755106,50.3176135686533,51.6557987867711,35.9445958538163,46.5180788654823,41.97432348139,34.3141229208104,40.1547691916255,37.9408638030784,34.2372255379339,41.4158850227497,40.3684102867829,45.3359924276871,35.4289530884456,58.8177725540723,54.2051700190912,56.1310191200712,57.1825996888394,56.0488391318159,58.5272763751446,47.9321953507131,58.7506375148099,57.1961695601121,48.9682690926522,45.799650691081,49.5108841485663,58.4848064823638,56.4546197562574,57.5462688997387,57.1716206369923,45.0512143534791,55.5992620063149,51.8953625957814,54.8156887152149,53.1005408685978,53.7531216823694,57.2696178094012,54.8731095706907
"32",47.255571962237,56.1955271404255,59.9363119030715,60.3424870967251,45.6005247806944,42.3178119955499,45.7895733137945,37.4416140824003,52.6820001543497,50.7664106671608,50.7329908436447,51.2050241833422,36.3177424806165,46.5739392164139,31.7860649165473,40.1757856751096,48.6098602271111,51.5346539849129,54.5427770528934,60.0041013461172,41.5031511525811,48.2284436763152,51.0529540956664,54.7131155908803,43.6962043196574,47.666704154631,45.9419272261195,47.1019585111336,56.9637356604309,52.2774126254493,60.0366351453617,50.5972249100345,52.2957136985606,51.4876140924399,60.1350009987139,53.4893453562438,47.7197422346454,48.2830360290844,47.1025071896403,37.024409036166,44.9413666210786,47.4268910176526,45.3363806487054,48.4399764918106,59.4747396788434,49.7394496867681,52.0094457971603,55.4338751854524,51.3652483386385,43.9624540033124,56.3542402120224,52.9912668408839,48.7866469141146,51.8279490581978,46.8593994547304,46.807418141606,44.5880453650353,56.965268114025,50.3293943663608,57.5423850272028,49.3958787074664,56.6325794219785,46.226861002361,51.5539808801568,42.5920681669672,48.4695845831922,41.6669996807719,39.7689961700492,50.8831782179467,58.5833385236013,58.5669389192484,49.4101968464435,43.8132456675687,52.620645309286,59.3841426458755,53.5602037886666
"33",51.2936000178536,37.6694428463516,41.2682931518054,43.3511720022812,45.5063815767676,43.8491923114511,36.8730868189452,43.3927038054958,55.686288611905,45.2127353925393,48.6904852498025,55.6669284050016,49.6116490901095,51.2794001736981,50.146652059271,49.2869194182779,49.35910823736,50.0919404708321,45.9652058260115,47.0544299931872,49.0400487450943,47.8158188307427,44.4811965521876,46.3002863268986,59.7926534979659,57.6822844635117,56.9492446582851,64.1946226654124,52.5184108269326,46.3247531907906,52.0650072096703,53.7941953182133,47.4446958274467,57.3186987017224,55.1356962902293,40.9313324979751,42.4997671074233,43.8996996723444,45.5715906665248,53.3978823898246,52.1842408415527,58.3316282781802,52.7210530557426,58.9723953143531,46.5241111846233,41.6084322302785,46.2332212685525,47.9040728789274,40.7685354238524,44.8619944570514,46.2174700563443,52.1793601063617,49.3422121267786,50.0392418696767,57.1408718655024,51.3567416249265,48.3488101721993,41.0787588604621,44.3773364897308,43.2698524730752,47.4621626140345,38.9866692707259,46.4572516848661,43.1061528076905,59.7700772462337,54.8627707304733,57.0752512188181,55.6167736621875,58.1648205514046,43.3196691923655,41.9338554545416,45.8317326013858,43.8138766228909,57.5364090350792,57.8634773516685,52.6429556333126
"34",48.7128280324252,54.7064789260805,56.3619337247864,55.3148225846725,54.3861267328149,46.3919354483569,55.7428329747748,46.6192959993613,44.7588418295807,41.4211076393054,45.2280824404399,54.1961413986904,54.8732213545644,58.5954217437703,41.0780461637495,51.8878040294867,52.9450818139986,53.4982000077694,50.267860241121,54.097436847592,50.2290360442698,48.307742854767,45.5289575357271,44.4372571521416,38.5665901535534,45.0388579586055,42.7286527361454,48.2688795635304,47.7330088509249,47.9542831120332,42.3341817963521,46.5778228149392,41.7325885232455,53.3410880367012,40.4323662615366,36.5050212887463,53.0857247326526,54.0342320652818,48.7845885023637,56.3875110195105,44.9054549302928,50.0301282077842,39.9619370038251,45.0680614908817,53.3467886217168,57.1343291754292,63.1977072263677,45.6720558360965,44.7431808660504,34.7589131302585,42.6792563943796,35.8805500533888,55.4526547883907,57.6436642293735,58.4109611208758,44.3300153354748,46.8888978477663,41.1146937592928,40.478584670918,43.5141499752738,53.7119617969995,67.9116161488399,58.6203338133757,60.3602862232319,51.9727709420165,47.0180466165996,53.0490252915805,49.0369784079704,58.9762829711187,57.4088070012956,61.7435084062153,49.1815841803644,50.3995875837519,57.9773564237149,51.4564983182843,48.862374014673
"35",59.4999629657928,54.2515162940727,64.215107020613,56.0910101156207,52.6586814495929,42.3341537416411,53.8905075564055,45.9103017922533,62.4124181040684,59.0355456520637,51.0865059003497,62.3458693105336,43.6834146501312,54.3471122167666,37.8221385699024,45.9542915551386,49.6688897623629,48.662017749789,52.9005221464715,54.6697529539384,53.8602836331888,47.5539310924407,57.2691525554272,49.546528713463,50.3785656725627,47.1727809328753,43.4364162855375,57.1999558139904,63.1050172786759,65.0775233552912,62.7470990721306,54.3619727560006,54.4091399821431,51.8778241806356,52.6660531814292,50.5426001903536,54.7066805021049,56.8199205452945,58.344107564522,50.6914881658219,48.0599175702811,48.481480681867,57.7249298857778,51.5322339790988,45.4300349391037,44.9489333102474,43.3766861990388,39.545757277702,54.4000420419772,54.6894717467199,58.9636136097904,59.5657822769174,57.7981673787458,54.9655800927295,50.1623617467472,48.6039123459527,59.0845946129769,57.1890434599622,53.5605667235676,53.3750173022584,52.8574101097942,48.9240479926885,48.0432221040217,49.3844566383295,53.2114226346415,53.5886144383562,57.1224595036381,48.375045462767,48.4399957043356,35.8184369433938,49.198439600313,54.4611460050982,35.1249136076063,51.2150089540277,40.5313486777615,46.8045057423283
